--------------------------------
address: 127.0.0.1:9919	mode: stream	payload: 512 B	duration: 3m0s	connections: 512
Connection metrics:
[Conn 135] sent: 763.6 MB, received: 758.1 MB, requests: 1491365, responses: 1480632 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8285 res/sec 8225
[Conn 136] sent: 765.1 MB, received: 758.2 MB, requests: 1494243, responses: 1480935 sent/sec: 4.3 MB recv/sec 4.2 MB req/sec: 8301 res/sec 8227
[Conn 137] sent: 764.9 MB, received: 758.1 MB, requests: 1493923, responses: 1480631 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8299 res/sec 8225
[Conn 138] sent: 761.9 MB, received: 757.9 MB, requests: 1488149, responses: 1480325 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8267 res/sec 8224
[Conn 139] sent: 762.0 MB, received: 758.1 MB, requests: 1488341, responses: 1480709 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8268 res/sec 8226
[Conn 140] sent: 762.1 MB, received: 758.2 MB, requests: 1488405, responses: 1480901 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8268 res/sec 8227
[Conn 141] sent: 763.9 MB, received: 758.3 MB, requests: 1492005, responses: 1481015 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8288 res/sec 8227
[Conn 142] sent: 763.9 MB, received: 758.1 MB, requests: 1492069, responses: 1480567 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8289 res/sec 8225
[Conn 143] sent: 763.8 MB, received: 757.6 MB, requests: 1491813, responses: 1479671 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8287 res/sec 8220
[Conn 144] sent: 764.9 MB, received: 758.1 MB, requests: 1493923, responses: 1480759 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8299 res/sec 8226
[Conn 145] sent: 764.4 MB, received: 758.3 MB, requests: 1493028, responses: 1481015 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8294 res/sec 8227
[Conn 146] sent: 764.2 MB, received: 758.0 MB, requests: 1492644, responses: 1480503 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8292 res/sec 8225
[Conn 147] sent: 764.5 MB, received: 758.0 MB, requests: 1493220, responses: 1480440 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8295 res/sec 8224
[Conn 148] sent: 763.9 MB, received: 758.2 MB, requests: 1492069, responses: 1480823 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8289 res/sec 8226
[Conn 149] sent: 763.8 MB, received: 758.1 MB, requests: 1491749, responses: 1480759 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8287 res/sec 8226
[Conn 150] sent: 761.9 MB, received: 758.1 MB, requests: 1488085, responses: 1480645 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8267 res/sec 8225
[Conn 151] sent: 763.5 MB, received: 757.9 MB, requests: 1491303, responses: 1480310 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8285 res/sec 8223
[Conn 152] sent: 760.9 MB, received: 758.0 MB, requests: 1486037, responses: 1480517 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8255 res/sec 8225
[Conn 153] sent: 763.0 MB, received: 757.7 MB, requests: 1490278, responses: 1479800 sent/sec: 4.2 MB recv/sec 4.2 MB req/sec: 8279 res/sec 8221
