--------------------------------
address: 127.0.0.1:9919	mode: stream	payload: 4.1 kB	duration: 3m0s	connections: 1000
Connection metrics:
[Conn 133] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 134] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 135] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 136] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 137] sent: 323.4 MB, received: 320.2 MB, requests: 78960, responses: 78168 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 138] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 139] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 140] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 141] sent: 326.1 MB, received: 320.2 MB, requests: 79625, responses: 78172 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 442 res/sec 434
[Conn 142] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 143] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 144] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 145] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 146] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 147] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 148] sent: 323.4 MB, received: 320.2 MB, requests: 78960, responses: 78168 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 149] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 150] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 151] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78158 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 152] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 153] sent: 323.4 MB, received: 320.1 MB, requests: 78965, responses: 78149 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 154] sent: 323.5 MB, received: 320.2 MB, requests: 78976, responses: 78184 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 155] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78152 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 156] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 157] sent: 323.5 MB, received: 320.2 MB, requests: 78968, responses: 78168 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 158] sent: 323.5 MB, received: 320.2 MB, requests: 78968, responses: 78176 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 159] sent: 325.5 MB, received: 320.2 MB, requests: 79465, responses: 78172 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 441 res/sec 434
[Conn 160] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78158 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 161] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 162] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 163] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78160 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 164] sent: 323.5 MB, received: 320.2 MB, requests: 78968, responses: 78168 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 165] sent: 323.4 MB, received: 320.1 MB, requests: 78960, responses: 78150 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
[Conn 166] sent: 323.4 MB, received: 320.2 MB, requests: 78960, responses: 78174 sent/sec: 1.8 MB recv/sec 1.8 MB req/sec: 438 res/sec 434
